cf_timestamp_ms,host_monotonic_s,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
212246,2005.766259,3.441336154937744,5.767948627471924,-0.20487584173679352,-0.01498244609683752,-0.007695881184190512,-0.20781093835830688
212266,2005.786260,3.442939519882202,5.769576549530029,-0.20489796996116638,-0.011379735544323921,-0.005165370646864176,-0.20479035377502441
212286,2005.806265,3.443021297454834,5.773129463195801,-0.20483534038066864,-0.007849570363759995,-0.0008101329440250993,-0.20271354913711548
212306,2005.826263,3.4426393508911133,5.773502826690674,-0.20466378331184387,-0.008649598807096481,0.000869307667016983,-0.20295685529708862
212326,2005.846313,3.4421889781951904,5.773895740509033,-0.20423676073551178,-0.0127441780641675,-0.0015542011242359877,-0.20677873492240906
212346,2005.866258,3.441209077835083,5.765827655792236,-0.20391298830509186,-0.014744658023118973,-0.01254165917634964,-0.2105082869529724
212366,2005.886255,3.4417998790740967,5.770379543304443,-0.2034498155117035,-0.01674032211303711,-0.009561736136674881,-0.21161042153835297
212386,2005.906258,3.4412009716033936,5.770649433135986,-0.2027045041322708,-0.016262555494904518,-0.007157775107771158,-0.20890220999717712
212406,2005.926255,3.440640687942505,5.77094841003418,-0.20156913995742798,-0.012652751058340073,-0.009321746416389942,-0.20685377717018127
212426,2005.946255,3.440078020095825,5.77123498916626,-0.20032456517219543,-0.016381101682782173,-0.008389181457459927,-0.209443598985672
212446,2005.966254,3.4394454956054688,5.771535396575928,-0.1995016187429428,-0.0198244359344244,-0.005789958871901035,-0.21224720776081085
212466,2005.986252,3.441838502883911,5.778863430023193,-0.19871631264686584,-0.017098814249038696,-0.0023409700952470303,-0.21430663764476776
212486,2006.006262,3.4412388801574707,5.779237270355225,-0.19819681346416473,-0.017753390595316887,-0.002034540055319667,-0.21519798040390015
212506,2006.026260,3.4382240772247314,5.779606819152832,-0.19769923388957977,-0.018383018672466278,-0.000587881077080965,-0.2138964831829071
212526,2006.046277,3.4376330375671387,5.7800140380859375,-0.19719253480434418,-0.01653221994638443,-0.000662144913803786,-0.21097207069396973
212546,2006.066253,3.4366068840026855,5.775925159454346,-0.19660387933254242,-0.01902497373521328,-0.007457825355231762,-0.20997169613838196
212566,2006.086252,3.4374496936798096,5.776865005493164,-0.19612500071525574,-0.01955464854836464,-0.008859686553478241,-0.2096164971590042
212586,2006.106253,3.437981605529785,5.781162738800049,-0.19574370980262756,-0.021086901426315308,-0.003794323420152068,-0.21005532145500183
212606,2006.125256,3.434030055999756,5.780829906463623,-0.1952671855688095,-0.020305940881371498,-0.001635710010305047,-0.2066420167684555
212626,2006.145254,3.4376227855682373,5.781403064727783,-0.19460685551166534,-0.014679952524602413,-0.0003834717208519578,-0.20468562841415405
212646,2006.166248,3.436718225479126,5.777693271636963,-0.19384703040122986,-0.015786180272698402,-0.0018119971500709653,-0.20488986372947693
212666,2006.185246,3.4372646808624268,5.777559280395508,-0.1930389553308487,-0.015501624904572964,-0.0013491504359990358,-0.20633789896965027
212686,2006.205253,3.4367189407348633,5.777980804443359,-0.19223652780056,-0.013717454858124256,0.0008216191199608147,-0.2069692462682724
212706,2006.225249,3.4363579750061035,5.781341075897217,-0.19165174663066864,-0.01536783017218113,0.004231865983456373,-0.2073640376329422
212726,2006.245250,3.4357826709747314,5.781839370727539,-0.19102665781974792,-0.017421739175915718,0.0038810239639133215,-0.20693804323673248
212746,2006.265268,3.436152935028076,5.782008647918701,-0.19037126004695892,-0.014950092881917953,0.004629507195204496,-0.20462355017662048
212766,2006.285247,3.4365906715393066,5.785403728485107,-0.18987976014614105,-0.01526085939258337,0.008911694400012493,-0.20298998057842255
212786,2006.305246,3.4360551834106445,5.785972595214844,-0.1893325001001358,-0.014635001309216022,0.007782051805406809,-0.20074667036533356
212806,2006.325248,3.4355762004852295,5.786520004272461,-0.18882781267166138,-0.010791422799229622,0.008418932557106018,-0.19969096779823303
212826,2006.345244,3.435148000717163,5.787073135375977,-0.18890167772769928,-0.013525490649044514,0.012440796010196209,-0.20253899693489075
212846,2006.365244,3.4346277713775635,5.787664890289307,-0.1888919472694397,-0.017449649050831795,0.010670618154108524,-0.20251259207725525
212866,2006.385243,3.434077262878418,5.788201808929443,-0.18864524364471436,-0.01606893166899681,0.006201759912073612,-0.2015337198972702
212886,2006.405245,3.4335076808929443,5.788721561431885,-0.18857620656490326,-0.017906026914715767,0.008293475955724716,-0.20367875695228577
212906,2006.425245,3.432941198348999,5.78933572769165,-0.1878175139427185,-0.014440595172345638,0.010598120279610157,-0.20473703742027283
212926,2006.445247,3.43241548538208,5.789925575256348,-0.1874227672815323,-0.01654898375272751,0.009080016054213047,-0.20743407309055328
212946,2006.465253,3.431854009628296,5.790422439575195,-0.18745233118534088,-0.018916288390755653,0.004198434296995401,-0.20733782649040222
212966,2006.485243,3.4312822818756104,5.790804386138916,-0.18746256828308105,-0.017933635041117668,-0.0009764459682628512,-0.2056126743555069
212986,2006.505194,3.430706262588501,5.791165828704834,-0.1873876303434372,-0.018945254385471344,0.0016263349680230021,-0.2049582600593567
213006,2006.525206,3.430156707763672,5.7915802001953125,-0.18748027086257935,-0.016475779935717583,0.004595125559717417,-0.20451219379901886
213026,2006.545211,3.4296231269836426,5.7920026779174805,-0.18738502264022827,-0.016867579892277718,0.0009622932993806899,-0.2039327174425125
213046,2006.565210,3.4290521144866943,5.792344570159912,-0.18730966746807098,-0.0198675524443388,-0.002611422212794423,-0.2048962116241455
213066,2006.585209,3.428419828414917,5.792694091796875,-0.1866661012172699,-0.019876975566148758,-0.003253611968830228,-0.2063222974538803
213086,2006.605213,3.4277515411376953,5.793087005615234,-0.1856510490179062,-0.022134345024824142,-0.0018162300111725926,-0.20931614935398102
213106,2006.625212,3.429739236831665,5.796878337860107,-0.1849110722541809,-0.01988453045487404,0.0034826158080250025,-0.21013958752155304
213126,2006.645210,3.4293127059936523,5.790434837341309,-0.1844976246356964,-0.020228857174515724,-0.001749416347593069,-0.21309606730937958
213146,2006.665206,3.4286386966705322,5.79081392288208,-0.18372608721256256,-0.02256871573626995,-0.0039014555513858795,-0.2137841284275055
213166,2006.685246,3.430663585662842,5.7963175773620605,-0.18310333788394928,-0.020246105268597603,0.0004507731064222753,-0.21291008591651917
213186,2006.705241,3.424034833908081,5.79184103012085,-0.18240274488925934,-0.02630281075835228,-0.0016112815355882049,-0.21182803809642792
213206,2006.725238,3.423281669616699,5.792232036590576,-0.18183107674121857,-0.025561360642313957,-0.0011161691509187222,-0.21123291552066803
213226,2006.745242,3.428879499435425,5.797699928283691,-0.18125313520431519,-0.022585857659578323,0.0006324257701635361,-0.21353086829185486
213246,2006.765239,3.423987865447998,5.799052715301514,-0.18079543113708496,-0.02423732727766037,0.00362396496348083,-0.21333074569702148
213266,2006.785233,3.422861337661743,5.794270992279053,-0.1799962967634201,-0.024542752653360367,0.004927716683596373,-0.21351251006126404
213286,2006.805237,3.4221341609954834,5.794810771942139,-0.1793205589056015,-0.024584349244832993,0.005327409133315086,-0.21167738735675812
213306,2006.825245,3.4214210510253906,5.79530668258667,-0.17854709923267365,-0.022540880367159843,0.0020368145778775215,-0.20947383344173431
213326,2006.845236,3.420750379562378,5.795780181884766,-0.17786605656147003,-0.02196735143661499,0.003781154053285718,-0.20914892852306366
213346,2006.865237,3.421767234802246,5.794921875,-0.17698153853416443,-0.02171805128455162,0.0045247506350278854,-0.21069996058940887
213366,2006.885243,3.4275853633880615,5.794299125671387,-0.176474466919899,-0.01882847771048546,0.0010777924908325076,-0.21312054991722107
213386,2006.905233,3.428647041320801,5.794126510620117,-0.17604637145996094,-0.017892014235258102,-0.0004057500627823174,-0.21381641924381256
213406,2006.925236,3.423419237136841,5.794939994812012,-0.175920307636261,-0.02095462940633297,-0.0013039365876466036,-0.2142268717288971
213426,2006.945234,3.4228291511535645,5.795303821563721,-0.1757633239030838,-0.017328428104519844,0.0002382211823714897,-0.21160288155078888
213446,2006.965240,3.427393913269043,5.7937421798706055,-0.1756066381931305,-0.012576769106090069,0.0016208464512601495,-0.20937331020832062
213466,2006.985228,3.426906108856201,5.7941155433654785,-0.17551389336585999,-0.01637391187250614,-0.0018996578874066472,-0.2112397849559784
213486,2007.005234,3.42635178565979,5.79442024230957,-0.17541028559207916,-0.018886268138885498,-0.0047281957231462,-0.21401435136795044
213506,2007.025232,3.421773910522461,5.7943315505981445,-0.17535510659217834,-0.024297410622239113,-0.004490667954087257,-0.21742646396160126
213526,2007.045231,3.4210710525512695,5.794632911682129,-0.1752188354730606,-0.02470715530216694,-0.004365203902125359,-0.21787481009960175
213546,2007.065229,3.416127920150757,5.795654296875,-0.17480197548866272,-0.027249980717897415,-0.006772875320166349,-0.21766959130764008
213566,2007.085225,3.4153311252593994,5.795914649963379,-0.17423062026500702,-0.029345005750656128,-0.00913560576736927,-0.2177501618862152
213586,2007.105231,3.4145376682281494,5.796144485473633,-0.17394717037677765,-0.028693588450551033,-0.007569540292024612,-0.21723461151123047
213606,2007.125234,3.4043657779693604,5.797486782073975,-0.17367695271968842,-0.036356642842292786,-0.005401460453867912,-0.21887870132923126
213626,2007.145229,3.403452157974243,5.797770977020264,-0.17381314933300018,-0.03460715711116791,-0.0028783634770661592,-0.21935951709747314
213646,2007.165227,3.408660650253296,5.796999931335449,-0.17369495332241058,-0.027924828231334686,-0.003223476931452751,-0.21652962267398834
213666,2007.185228,3.4079158306121826,5.797300338745117,-0.17375174164772034,-0.02728402055799961,-0.002749368082731962,-0.21231769025325775
213686,2007.205225,3.4071810245513916,5.797647953033447,-0.1736850142478943,-0.02663983404636383,0.0008768101688474417,-0.2098921239376068
213706,2007.225229,3.406466007232666,5.7980804443359375,-0.1734432578086853,-0.024730784818530083,0.0042179725132882595,-0.20670294761657715
213726,2007.245225,3.41104793548584,5.797842502593994,-0.17342913150787354,-0.02144387550652027,0.005722292233258486,-0.20485563576221466
213746,2007.265224,3.4157352447509766,5.797369003295898,-0.17313183844089508,-0.02422892302274704,0.00685461750254035,-0.2070014923810959
213766,2007.285223,3.4149880409240723,5.797881603240967,-0.17273736000061035,-0.029035311192274094,0.0051249065436422825,-0.20952245593070984
213786,2007.305235,3.4142158031463623,5.798350811004639,-0.17268891632556915,-0.028650950640439987,0.0065697538666427135,-0.20769354701042175
213806,2007.325232,3.409569501876831,5.795626640319824,-0.17256544530391693,-0.0268041230738163,0.011529551818966866,-0.20247136056423187
213826,2007.345227,3.4088666439056396,5.796248912811279,-0.17248058319091797,-0.02590397372841835,0.014894411899149418,-0.20022282004356384
213846,2007.365224,3.4081015586853027,5.796929836273193,-0.17263606190681458,-0.029921695590019226,0.016835946589708328,-0.20226100087165833
213866,2007.385222,3.4073078632354736,5.797644138336182,-0.17256179451942444,-0.030221180990338326,0.01868576928973198,-0.20462003350257874
213886,2007.405229,3.406520128250122,5.798332691192627,-0.17274953424930573,-0.03179708123207092,0.01591441035270691,-0.20713046193122864
213906,2007.425225,3.405663013458252,5.798987865447998,-0.1727505624294281,-0.03488855063915253,0.014575772918760777,-0.20924848318099976
213926,2007.445230,3.4004228115081787,5.798555850982666,-0.17285038530826569,-0.03439905866980553,0.016496045514941216,-0.20686745643615723
213946,2007.465220,3.4056801795959473,5.7967119216918945,-0.1727897822856903,-0.028522178530693054,0.013860897161066532,-0.2037900686264038
213966,2007.485217,3.411669969558716,5.8086090087890625,-0.17257116734981537,-0.027572834864258766,0.01716075837612152,-0.20595651865005493
213986,2007.505218,3.4182000160217285,5.806122303009033,-0.17263421416282654,-0.029328661039471626,0.011924488469958305,-0.2112703174352646
214006,2007.525228,3.417391777038574,5.806711196899414,-0.17271998524665833,-0.03305351734161377,0.011584698222577572,-0.21575015783309937
214026,2007.545221,3.4200057983398438,5.804986000061035,-0.17283570766448975,-0.031692106276750565,0.01429811678826809,-0.2156779021024704
214046,2007.565228,3.4191946983337402,5.805667877197266,-0.172927588224411,-0.0314229354262352,0.017361987382173538,-0.21429158747196198
214066,2007.585217,3.41338849067688,5.800915718078613,-0.172965407371521,-0.038643237203359604,0.013685966841876507,-0.21557025611400604
214086,2007.605222,3.4092915058135986,5.801726818084717,-0.17328621447086334,-0.04313557222485542,0.011753015220165253,-0.21713809669017792
214106,2007.625239,3.4045934677124023,5.802733421325684,-0.17362195253372192,-0.04570179805159569,0.013976545073091984,-0.2169865071773529
214126,2007.645216,3.405625581741333,5.80704402923584,-0.17390570044517517,-0.04136228188872337,0.022841982543468475,-0.21494004130363464
214146,2007.664215,3.404184103012085,5.799249172210693,-0.17386697232723236,-0.04160628467798233,0.019533224403858185,-0.21284139156341553
214166,2007.684212,3.4063162803649902,5.800122261047363,-0.17374786734580994,-0.03968578949570656,0.017144042998552322,-0.21130797266960144
214186,2007.704220,3.40694260597229,5.800781726837158,-0.17358516156673431,-0.038918860256671906,0.01627788506448269,-0.21392478048801422
214206,2007.724226,3.409060478210449,5.798539638519287,-0.17375072836875916,-0.039861828088760376,0.014758829027414322,-0.2155771106481552
214226,2007.744214,3.408795118331909,5.81818151473999,-0.17378893494606018,-0.039238523691892624,0.027396854013204575,-0.2158566266298294
214246,2007.764214,3.4062421321868896,5.833967685699463,-0.17366209626197815,-0.04220534861087799,0.03533899784088135,-0.21634119749069214
214266,2007.784209,3.403503179550171,5.8343634605407715,-0.17413195967674255,-0.044435832649469376,0.030193252488970757,-0.2160920351743698
214286,2007.804218,3.4075675010681152,5.812649250030518,-0.17433717846870422,-0.042571064084768295,0.013382010161876678,-0.2174874097108841
214306,2007.824244,3.395514726638794,5.818085670471191,-0.17454853653907776,-0.047589465975761414,0.013134929351508617,-0.21776390075683594
214326,2007.844212,3.405595302581787,5.812559127807617,-0.1748545914888382,-0.03896964713931084,0.005588683299720287,-0.2169133573770523
214346,2007.864210,3.3976476192474365,5.814454078674316,-0.17479510605335236,-0.040552034974098206,0.004661505576223135,-0.2149592787027359
